0.217098833,0.494444444,0.133333333,0.622486969,0.297142857,9.03E-05,0.882352941,0.968627451,0.596078431,0.231660232,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.236252335,0.619444444,0.088888889,0.659717051,0.317142857,9.57E-05,0.823529412,0.97254902,0.68627451,0.232232232,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.245829086,0.65,0.111111111,0.669396873,0.335714286,9.72E-05,0.796078431,0.976470588,0.717647059,0.232661233,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.336808221,0.75,0.2,0.643335815,0.514285714,9.34E-05,0.666666667,0.952941176,0.82745098,0.236379236,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
-0.034290881,0.391666667,0.222222222,0.268801191,0.36,3.90E-05,0.960784314,0.901960784,0.411764706,0.307164307,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
-0.151606081,0.327777778,0.211111111,0.169769173,0.282857143,2.46E-05,0.976470588,0.858823529,0.356862745,0.330616331,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
-0.345535288,0.355555556,0.255555556,0.04988831,0.24,7.24E-06,0.980392157,0.862745098,0.333333333,0.406978407,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
-0.434120235,0.352777778,0.1,0.022338049,0.21,3.24E-06,0.925490196,0.917647059,0.501960784,0.362934363,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
-0.50355168,0.030555556,0.088888889,0.022338049,0.211428571,3.24E-06,0.82745098,0.874509804,0.580392157,0.320892321,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
1.074218048,0.027777778,0.133333333,0.245718541,0.295714286,3.57E-05,0.811764706,0.847058824,0.568627451,0.018161018,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.988027289,0.494444444,0.088888889,0.063291139,0.225714286,9.19E-06,0.878431373,0.960784314,0.607843137,0.05977406,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.395039207,0.641666667,0.066666667,0.291139241,0.261428571,4.23E-05,0.823529412,0.964705882,0.674509804,0.214643215,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7
1.16759137,0.041666667,0.211111111,0.070737156,0.261428571,1.03E-05,0.780392157,0.768627451,0.505882353,0.035321035,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
0.904230718,0.438888889,0.177777778,0.031273269,0.204285714,4.54E-06,0.925490196,0.945098039,0.509803922,0.155012155,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
1.184350685,0.705555556,0.077777778,0.499627699,0.361428571,7.25E-05,0.8,0.960784314,0.701960784,0.304733305,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1.248993754,0.75,0.033333333,0.670141474,0.408571429,9.73E-05,0.831372549,0.941176471,0.650980392,0.337909338,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1.083794799,0.141666667,0.1,0.478034252,0.331428571,6.94E-05,0.882352941,0.862745098,0.501960784,0.411268411,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.312866343,0.391666667,0.166666667,0.529411765,0.357142857,7.68E-05,0.945098039,0.921568627,0.466666667,0.238381238,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.257800025,0.355555556,0.3,0.571109456,0.32,8.29E-05,0.988235294,0.831372549,0.270588235,0.236522237,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.20991627,0.563888889,0.088888889,0.607594937,0.294285714,8.82E-05,0.847058824,0.968627451,0.650980392,0.235950236,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.255405837,0.755555556,0.122222222,0.650781832,0.464285714,9.45E-05,0.745098039,0.952941176,0.756862745,0.237380237,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.269770964,0.788888889,0.133333333,0.644825019,0.472857143,9.36E-05,0.733333333,0.941176471,0.752941176,0.237809238,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.320048906,0.802777778,0.177777778,0.630677587,0.498571429,9.15E-05,0.674509804,0.925490196,0.8,0.23981124,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.420604792,0.447222222,0.277777778,0.451973194,0.578571429,6.56E-05,0.925490196,0.929411765,0.454901961,0.264836265,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
0.241040711,0.288888889,0.255555556,0.421444527,0.505714286,6.12E-05,0.984313725,0.796078431,0.258823529,0.284427284,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
-0.225825901,0.369444444,0.222222222,0.134028295,0.238571429,1.95E-05,0.968627451,0.88627451,0.380392157,0.342914343,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
-0.225825901,0.480555556,0.155555556,0.135517498,0.238571429,1.97E-05,0.894117647,0.964705882,0.576470588,0.355498355,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1.18913906,0.019444444,0.144444444,0.130305287,0.284285714,1.89E-05,0.796078431,0.835294118,0.57254902,0.054197054,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.727060824,0.119444444,0.222222222,0.031273269,0.208571429,4.54E-06,0.862745098,0.756862745,0.392156863,0.12984413,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.406239665,0.469444444,0.211111111,0.325390916,0.451428571,4.72E-05,0.905882353,0.956862745,0.533333333,0.13971114,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.341596596,0.886111111,0.455555556,0.290394639,0.441428571,4.21E-05,0.337254902,0.658823529,0.796078431,0.044759045,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.779732955,0.861111111,0.044444444,0,0.208571429,0,0.819607843,0.929411765,0.654901961,0.179179179,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.435740398,0.675,0.122222222,0.26805659,0.262857143,3.89E-05,0.780392157,0.976470588,0.733333333,0.235950236,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1.450105525,0.875,0.022222222,0.290394639,0.255714286,4.21E-05,0.835294118,0.929411765,0.635294118,0.291720292,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7
1.184350685,0.075,0.211111111,0.09977662,0.271428571,1.45E-05,0.819607843,0.77254902,0.466666667,0.040755041,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
1.122101803,0.308333333,0.033333333,0.227848101,0.231428571,3.31E-05,0.882352941,0.925490196,0.568627451,0.188045188,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
0.253011649,0.466666667,0.088888889,0.26805659,0.242857143,3.89E-05,0.890196078,0.952941176,0.588235294,0.297726298,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.197945331,0.525,0.088888889,0.580044676,0.287142857,8.42E-05,0.866666667,0.964705882,0.62745098,0.24024024,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.200339519,0.572222222,0.088888889,0.586001489,0.291428571,8.51E-05,0.843137255,0.97254902,0.658823529,0.24024024,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.257800025,0.766666667,0.155555556,0.629188384,0.447142857,9.13E-05,0.709803922,0.949019608,0.784313725,0.241670242,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.274559339,0.794444444,0.155555556,0.623231571,0.475714286,9.05E-05,0.709803922,0.937254902,0.77254902,0.242099242,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
-0.151606081,0.425,0.211111111,0.149664929,0.282857143,2.17E-05,0.937254902,0.929411765,0.470588235,0.330759331,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
-0.412572545,0.188888889,0.033333333,0,0.208571429,0,0.870588235,0.917647059,0.580392157,0.403975404,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.71030151,0.133333333,0.188888889,0.149664929,0.251428571,2.17E-05,0.878431373,0.792156863,0.415686275,0.516373516,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.485247861,0.2,0.288888889,0.063291139,0.218571429,9.19E-06,0.937254902,0.701960784,0,0.467896468,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.437364106,0.225,0.122222222,0.044676098,0.194285714,6.48E-06,0.921568627,0.858823529,0.447058824,0.439010439,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.236252335,0.738888889,0.166666667,0.609828742,0.338571429,8.85E-05,0.709803922,0.960784314,0.796078431,0.245531246,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.372721037,0.458333333,0.311111111,0.429635145,0.55,6.24E-05,0.909803922,0.925490196,0.454901961,0.268697269,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
-0.127664203,0.358333333,0.2,0.174236783,0.304285714,2.53E-05,0.968627451,0.88627451,0.396078431,0.325325325,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
-0.288074782,0.536111111,0.244444444,0.063291139,0.24,9.19E-06,0.831372549,0.984313725,0.639215686,0.383955384,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
-0.328775974,0.405555556,0.233333333,0.044676098,0.221428571,6.48E-06,0.952941176,0.909803922,0.415686275,0.404118404,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
-0.395813231,0.958333333,0.122222222,0.022338049,0.214285714,3.24E-06,0.780392157,0.874509804,0.639215686,0.413556414,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.988027289,0.863888889,0.044444444,0,0.208571429,0,0.815686275,0.929411765,0.658823529,0.044759045,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.435740398,0.538888889,0.088888889,0.223380491,0.262857143,3.24E-05,0.858823529,0.968627451,0.635294118,0.244530245,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1.457288088,0.827777778,0.044444444,0.315711095,0.235714286,4.58E-05,0.823529412,0.933333333,0.654901961,0.313170313,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1.474047402,0.030555556,0.055555556,0.402829486,0.245714286,5.85E-05,0.843137255,0.901960784,0.596078431,0.334620335,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7
1.445317149,0.211111111,0.066666667,0.397617275,0.252857143,5.77E-05,0.894117647,0.898039216,0.533333333,0.356070356,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7
1.435740398,0.208333333,0.077777778,0.360387193,0.262857143,5.23E-05,0.894117647,0.894117647,0.521568627,0.364650365,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7
1.083794799,0.216666667,0.144444444,0.09977662,0.218571429,1.45E-05,0.925490196,0.847058824,0.42745098,0.054197054,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.229069772,0.441666667,0.111111111,0.224125093,0.232857143,3.25E-05,0.905882353,0.949019608,0.556862745,0.302302302,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.190762768,0.630555556,0.088888889,0.551749814,0.302857143,8.01E-05,0.819607843,0.97254902,0.690196078,0.248820249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.2625884,0.794444444,0.222222222,0.586001489,0.434285714,8.51E-05,0.635294118,0.921568627,0.831372549,0.25010725,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.059082442,0.272222222,0.255555556,0.2725242,0.41,3.96E-05,0.980392157,0.784313725,0.254901961,0.30973831,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
-0.31201666,0.497222222,0.266666667,0.022338049,0.225714286,3.24E-06,0.870588235,0.964705882,0.560784314,0.393250393,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
-0.42933186,0.994444444,0.088888889,0.080416977,0.22,1.17E-05,0.815686275,0.88627451,0.607843137,0.355212355,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.264982588,0.413888889,0.2,0.149664929,0.364285714,2.17E-05,0.941176471,0.925490196,0.466666667,0.113399113,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.250617462,0.386111111,0.222222222,0.130305287,0.355714286,1.89E-05,0.964705882,0.898039216,0.396078431,0.10968111,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1.452499713,0.655555556,0.022222222,0.230081906,0.247142857,3.34E-05,0.847058824,0.941176471,0.635294118,0.291863292,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7
1.368703141,0.452777778,0.166666667,0.371556217,0.364285714,5.39E-05,0.91372549,0.952941176,0.537254902,0.292006292,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1.062247109,0.666666667,0.388888889,0.134028295,0.294285714,1.95E-05,0.525490196,0.952941176,0.898039216,0.185185185,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.748608514,0.091666667,0.166666667,0.190618019,0.274285714,2.77E-05,0.847058824,0.807843137,0.478431373,0.52037752,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.212310458,0.486111111,0.122222222,0.201042442,0.262857143,2.92E-05,0.88627451,0.964705882,0.592156863,0.303446303,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.456517608,0.705555556,0.211111111,0.368577811,0.428571429,5.35E-05,0.682352941,0.976470588,0.82745098,0.264693265,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
0.214704645,0.352777778,0.244444444,0.471332837,0.295714286,6.84E-05,0.980392157,0.862745098,0.341176471,0.254397254,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.274559339,0.816666667,0.244444444,0.565152643,0.441428571,8.20E-05,0.6,0.898039216,0.839215686,0.254397254,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.346384972,0.858333333,0.188888889,0.547282204,0.5,7.94E-05,0.666666667,0.88627451,0.768627451,0.255970256,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.35835591,0.963888889,0.088888889,0.543559196,0.525714286,7.89E-05,0.807843137,0.894117647,0.62745098,0.256685257,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.348779159,0.488888889,0.288888889,0.495904691,0.531428571,7.20E-05,0.874509804,0.952941176,0.533333333,0.264693265,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
-0.209066587,0.369444444,0.2,0.111690246,0.255714286,1.62E-05,0.964705882,0.894117647,0.407843137,0.337337337,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
-0.297651533,0.525,0.111111111,0.044676098,0.202857143,6.48E-06,0.866666667,0.97254902,0.62745098,0.364078364,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
-0.335958537,0.491666667,0.177777778,0.031273269,0.224285714,4.54E-06,0.88627451,0.968627451,0.580392157,0.38953239,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
-0.369477166,0.441666667,0.144444444,0,0.208571429,0,0.91372549,0.949019608,0.537254902,0.409409409,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
-0.388630668,0.944444444,0.055555556,0.031273269,0.208571429,4.54E-06,0.823529412,0.91372549,0.635294118,0.417274417,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.205127894,0.344444444,0.266666667,0.09977662,0.328571429,1.45E-05,0.988235294,0.839215686,0.298039216,0.108251108,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.650446816,0.886111111,0.111111111,0.201042442,0.242857143,2.92E-05,0.756862745,0.905882353,0.694117647,0.138138138,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.047881983,0.602777778,0.055555556,0.022338049,0.218571429,3.24E-06,0.843137255,0.960784314,0.654901961,0.013585014,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.459682276,0.211111111,0.088888889,0.39091586,0.261428571,5.67E-05,0.901960784,0.88627451,0.501960784,0.352066352,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7
0.458911796,0.138888889,0.122222222,0.111690246,0.204285714,1.62E-05,0.882352941,0.843137255,0.482352941,0.44987845,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.164426703,0.369444444,0.133333333,0.473566642,0.27,6.87E-05,0.937254902,0.917647059,0.48627451,0.257972258,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.339202408,0.838888889,0.255555556,0.530900968,0.48,7.71E-05,0.592156863,0.874509804,0.819607843,0.25968826,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.248223274,0.483333333,0.3,0.34996277,0.475714286,5.08E-05,0.878431373,0.949019608,0.517647059,0.283998284,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.013592874,0.277777778,0.277777778,0.230081906,0.382857143,3.34E-05,0.988235294,0.77254902,0.231372549,0.319176319,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
-0.285680595,0.352777778,0.055555556,0.031273269,0.204285714,4.54E-06,0.898039216,0.929411765,0.556862745,0.355069355,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
